index,target
1_1,0.1550032181815107
1_2,0.3046150225221478
1_3,0.14168490545738657
1_4,0.08375621501462506
1_5,0.25046001975012583
2_1,3.811070544922213
2_2,4.208467249037925
2_3,3.2290895982607988
2_4,3.9173155722330963
2_5,4.223473039217964
3_1,1.3809705489985171
3_2,1.3587415259286073
3_3,1.476572750336516
3_4,1.398605697722827
3_5,1.5175052278840113
4_1,1.4160114283348255
4_2,1.2492120567351235
4_3,1.4899377828516254
4_4,1.4634117028219324
4_5,1.4060916422048613
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.5540867136294045
6_2,1.3140844440829613
6_3,1.3432191540202758
6_4,1.1655205644116942
6_5,1.4140826777327618
7_1,0.8949304804873981
7_2,0.9227130734555171
7_3,0.9493952050113958
7_4,0.9549727576646913
7_5,1.168442731548247
8_1,2.035377191323884
8_2,1.4010572818980997
8_3,2.050226022030548
8_4,1.148709784828858
8_5,2.231434266121528
9_1,2.0121609578448867
9_2,2.3927643098999027
9_3,1.8331890646239146
9_4,1.7940821116229186
9_5,2.0204774508784613
10_1,4.236832402785324
10_2,3.934165536386591
10_3,3.6485450847128766
10_4,3.8094472921424036
10_5,4.108550599000199
11_1,2.213673676601143
11_2,2.1058589997142265
11_3,2.000704732619127
11_4,2.3507085861510117
11_5,1.9272021805268351
12_1,5.113587763029637
12_2,5.388605750552154
12_3,5.739170471874183
12_4,5.834651528730089
12_5,5.657847912387718
13_1,1.9710102803268286
13_2,2.2415145746218146
13_3,2.26852883975449
13_4,2.3754099387421777
13_5,2.2498143573193925
14_1,0.1283444018545743
14_2,0.43645120165319484
14_3,0.4026404450019106
14_4,0.29737757240500945
14_5,0.47788512216005324
15_1,1.4970435812152487
15_2,1.5978599309535628
15_3,1.6110260670458572
15_4,1.522314234534873
15_5,1.6122946929947766
16_1,1.15286841640322
16_2,1.0425871545320806
16_3,0.9357677381739675
16_4,0.9816003327125017
16_5,1.1145749666739502
17_1,0.5663174573913491
17_2,0.6251860338362552
17_3,0.45743313610522585
17_4,0.5370824127215649
17_5,0.43575875785831764
18_1,1.174451215438519
18_2,1.1222127716254562
18_3,1.0178025681249612
18_4,1.1479238334376025
18_5,1.227341627718677
19_1,0.7726583321789589
19_2,0.7318707701852525
19_3,0.6905425249851458
19_4,0.6955954812524429
19_5,0.7261605542001895
20_1,0.45440184762409636
20_2,0.7616615310208713
20_3,0.5995832768353564
20_4,0.5505602207076489
20_5,0.5724757270041714
21_1,0.7096645784965344
21_2,0.7855250237156104
21_3,0.7215651732494115
21_4,0.6668396329692462
21_5,0.5895234795376746
22_1,1.1575528571014293
22_2,0.966192460860277
22_3,0.9848873646262178
22_4,0.8862970292008502
22_5,1.180097364869467
23_1,0.5996438680756154
23_2,0.6198778400488989
23_3,0.5813718913792353
23_4,0.6713000746604865
23_5,0.5926461316696217
24_1,1.5025370525878852
24_2,1.5486226462271435
24_3,1.5065170722684618
24_4,1.507597109200541
24_5,1.5807743758668868
