,target
1_1,1e-09
1_2,9e-10
1_3,1e-09
1_4,1e-09
1_5,9e-10
2_1,2945.9487747611
2_2,2467.2639096087
2_3,2277.4492809932
2_4,3671.4036987425
2_5,3659.4468208186
3_1,117.4049429502
3_2,70.6485525085
3_3,83.576333598
3_4,101.499456961
3_5,124.4268583149
4_1,275.6009085211
4_2,273.6163189537
4_3,213.9149216832
4_4,189.0410410958
4_5,259.6818644617
5_1,38.302959200450005
5_2,67.79559699309999
5_3,86.1733216544
5_4,48.97621711635
5_5,35.68737770085
6_1,6.1871806005
6_2,70.7210965942
6_3,31.2756170916
6_4,21.0510532893
6_5,19.2273218325
7_1,8.668258525399999
7_2,12.18845864345
7_3,16.690645867599997
7_4,10.31348303035
7_5,15.78281632565
8_1,26.6667608893
8_2,26.2756048373
8_3,25.4313151354
8_4,24.2371194617
8_5,102.067904427
9_1,26.3946769925
9_2,20.9260876684
9_3,25.0741671093
9_4,27.2990112867
9_5,25.4693565838
10_1,3020.7879125599
10_2,1478.6296351826
10_3,3081.4481846587
10_4,2343.9784485091
10_5,1834.9770965675
11_1,0.1217231866
11_2,0.1101568442
11_3,0.119576703
11_4,0.2209273081
11_5,0.1864316915
12_1,19.9115609249
12_2,0.0006968406
12_3,0.2155576008
12_4,0.2693026601
12_5,1.77916549
13_1,0.4291791181
13_2,10.5785097474
13_3,1.4138503274
13_4,8.6572974113
13_5,3.2915426438
14_1,0.0002761344
14_2,0.0001964875
14_3,0.0001805994
14_4,0.000208542
14_5,0.0001983621
15_1,188.0462853757
15_2,72.6322704566
15_3,103.475267095
15_4,89.556999662
15_5,86.5637765124
16_1,6.2299696839
16_2,7.829573739
16_3,7.8323036038
16_4,4.7561449378
16_5,9.6239435213
17_1,1.789025515
17_2,2.5840220681
17_3,2.2890128796
17_4,0.01557214955
17_5,1.7980225672
18_1,6.5557137009
18_2,0.2279154181
18_3,14.4002457184
18_4,4.3698025751
18_5,7.9821409647
19_1,1.3794477848
19_2,1.9272588644
19_3,2.7357129321
19_4,1.2740597335
19_5,1.005976716
20_1,2.2458924826
20_2,1.6518285344
20_3,1.4940296668
20_4,2.0202415769
20_5,2.072831549
21_1,3.6378353676
21_2,1.9994366602
21_3,3.1726355761500002
21_4,0.00018059629999999998
21_5,1e-09
22_1,14.584841529
22_2,1.9549988595
22_3,2.5905477301
22_4,5.0651564723
22_5,8.7427505321
23_1,0.16583966595
23_2,0.17425752295000002
23_3,0.13567271884999998
23_4,0.15050997794999998
23_5,0.1330394568
24_1,108.3016173946
24_2,94.3596672042
24_3,77.5755526859
24_4,73.7764902628
24_5,79.5699676385
