,target
1_1,6e-10
1_2,8e-10
1_3,6e-10
1_4,7e-10
1_5,7e-10
2_1,5e-10
2_2,7.000000000000001e-10
2_3,7.000000000000001e-10
2_4,8e-10
2_5,7.5e-10
3_1,3.9798362284
3_2,4.974792766549999
3_3,3.97983370945
3_4,2.9848771713
3_5,2.5047637712
4_1,8.45714442855
4_2,8.9546214382
4_3,6.9647083618
4_4,7.46218789035
4_5,9.452100966749999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,6.5e-10
6_3,7e-10
6_4,8e-10
6_5,7e-10
7_1,1.57311985105
7_2,0.6615932945
7_3,0.0058983805
7_4,0.21236614404999998
7_5,0.41000199395000003
8_1,7.5e-10
8_2,6e-10
8_3,7e-10
8_4,5.5e-10
8_5,7e-10
9_1,4.5e-10
9_2,7.5e-10
9_3,8e-10
9_4,6e-10
9_5,8.5e-10
10_1,6e-10
10_2,7e-10
10_3,7e-10
10_4,7e-10
10_5,8.5e-10
11_1,8.5e-10
11_2,7e-10
11_3,6e-10
11_4,6.5e-10
11_5,7e-10
12_1,7e-10
12_2,8e-10
12_3,8.5e-10
12_4,5e-10
12_5,7e-10
13_1,7.999999999999999e-10
13_2,8e-10
13_3,8e-10
13_4,9e-10
13_5,5.5e-10
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,9.5e-10
14_5,8.5e-10
15_1,5.9697493047
15_2,2.9848771713
15_3,2.9848771713
15_4,4.974792766549999
15_5,3.9798311906
16_1,0.00049291345
16_2,0.0077504631
16_3,9.115260000000001e-05
16_4,0.11244043755
16_5,0.11514309985000001
17_1,0.00018386599999999998
17_2,1.629735e-05
17_3,2.82463e-05
17_4,1.08634e-05
17_5,0.00024031484999999998
18_1,0.06871896555
18_2,0.0063405566
18_3,0.00785996865
18_4,0.017144696049999998
18_5,0.02164210055
19_1,0.2243883559
19_2,0.2631136836
19_3,0.5104378721
19_4,0.5680991762500001
19_5,0.5761532461
20_1,1.8178732480500002
20_2,1.1844491491
20_3,1.6866639879499998
20_4,1.5792242962
20_5,1.7173857741499998
21_1,1.2452555353
21_2,9e-10
21_3,4e-10
21_4,1.5630098573
21_5,1.2452555353
22_1,9.5e-10
22_2,0.6918569112
22_3,2.60543190485
22_4,7.2716291936
22_5,4.61331402655
23_1,0.28499161900000003
23_2,0.91378463735
23_3,0.1966535554
23_4,0.7941520268
23_5,0.43199776325
24_1,8.6825055206
24_2,8.369252205799999
24_3,7.28639873425
24_4,9.2799666815
24_5,8.8945294351
