,target
1_1,7e-10
1_2,5.5e-10
1_3,6e-10
1_4,6.5e-10
1_5,8.5e-10
2_1,8e-10
2_2,8e-10
2_3,7e-10
2_4,7.5e-10
2_5,7e-10
3_1,4.9747902476
3_2,5.9697493047
3_3,4.477313238
3_4,4.974792766549999
3_5,3.9798362284
4_1,12.93443495095
4_2,11.44201656205
4_3,15.4218072677
4_4,10.94452945405
4_5,10.447060023799999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.5e-10
6_2,7e-10
6_3,8.5e-10
6_4,8e-10
6_5,9e-10
7_1,0.4584131079
7_2,0.6615932945
7_3,0.379931707
7_4,0.210646474
7_5,0.2265153272
8_1,8.5e-10
8_2,9.5e-10
8_3,7e-10
8_4,8.5e-10
8_5,8.5e-10
9_1,7.999999999999999e-10
9_2,8.5e-10
9_3,8e-10
9_4,7.5e-10
9_5,6.5e-10
10_1,7.5e-10
10_2,8.5e-10
10_3,7e-10
10_4,8e-10
10_5,7.5e-10
11_1,8e-10
11_2,6.5e-10
11_3,5e-10
11_4,7e-10
11_5,6.5e-10
12_1,9e-10
12_2,8e-10
12_3,7.999999999999999e-10
12_4,8.5e-10
12_5,8e-10
13_1,9e-10
13_2,9e-10
13_3,9e-10
13_4,8.5e-10
13_5,8.5e-10
14_1,9e-10
14_2,9e-10
14_3,1e-09
14_4,9e-10
14_5,9e-10
15_1,5.47226977615
15_2,8.457144428549999
15_3,9.452100966749999
15_4,3.9798337095000003
15_5,8.45714442855
16_1,0.49781018665
16_2,0.6560562643000001
16_3,0.41515621515
16_4,1.2471017436
16_5,0.85947436505
17_1,0.0206468652
17_2,0.0172350915
17_3,0.10768325609999999
17_4,0.0433320815
17_5,0.00702055635
18_1,0.10913576635
18_2,0.042266322349999996
18_3,0.16975003560000002
18_4,0.21109269325
18_5,0.3978848478
19_1,0.6004434866
19_2,0.8445786498500001
19_3,0.69352110495
19_4,0.76477578925
19_5,0.74231011095
20_1,1.24367919365
20_2,1.6392573847
20_3,1.4981555769
20_4,1.44104896175
20_5,1.2831393368500001
21_1,1.2452555353
21_2,6.5e-10
21_3,2.0215229958
21_4,0.96855622325
21_5,1.8030193778
22_1,7.5e-10
22_2,0.6918569112
22_3,1.32342788535
22_4,0.6918569112
22_5,0.6918569112
23_1,1.70306947155
23_2,1.76653071475
23_3,1.51458361135
23_4,2.1667592779
23_5,1.70492717005
24_1,13.7907442801
24_2,9.71557649765
24_3,9.8618579712
24_4,13.0404214921
24_5,8.93004212695
