,target
1_1,9e-10
1_2,1e-09
1_3,1e-09
1_4,1e-09
1_5,8e-10
2_1,1628.2857513869
2_2,4471.6935397197
2_3,4051.2550555798
2_4,3281.5381351611
2_5,4901.680019106
3_1,80.594313995
3_2,57.7075408955
3_3,63.677231552
3_4,135.3133100789
3_5,51.7377281908
4_1,261.6754122562
4_2,231.8249848217
4_3,212.2763286409
4_4,207.9449269501
4_5,106.4599538909
5_1,29.1681932402
5_2,46.0717480271
5_3,39.8431855918
5_4,23.426553358
5_5,28.4995482842
6_1,5.4210600659
6_2,0.1477259145
6_3,0.2061349471
6_4,0.8496790759
6_5,0.1128513499
7_1,17.5486740062
7_2,25.4841996089
7_3,20.04405058105
7_4,15.105973473550002
7_5,19.978715237400003
8_1,29.27340025
8_2,28.2248828189
8_3,28.5931291236
8_4,29.354526693
8_5,27.3646342616
9_1,87.7900704234
9_2,28.1354479908
9_3,28.9315254852
9_4,26.5675617113
9_5,28.436592111
10_1,5665.6754677833
10_2,2059.7038129989
10_3,3850.7473068494
10_4,3723.9908867083
10_5,2865.6089407585
11_1,239.7043398769
11_2,282.8115854709
11_3,318.0091238813
11_4,239.7316107543
11_5,173.2255703356
12_1,6.0905759066
12_2,6.7512493787
12_3,0.6763918992
12_4,0.0203293151
12_5,67.4196347735
13_1,0.0882314273
13_2,17.7533793888
13_3,0.116052187
13_4,0.6276133592
13_5,11.5620772117
14_1,0.0009023625
14_2,0.0006178033
14_3,0.0006575355
14_4,0.0008749904
14_5,0.0006559461
15_1,94.5228147913
15_2,98.501328542
15_3,120.3020840975
15_4,85.578563821
15_5,104.4703482558
16_1,3.4682822047
16_2,3.9620845163
16_3,3.2395888583
16_4,2.7299845552
16_5,3.9226684308
17_1,1.4690969903
17_2,0.760316139
17_3,0.5934850404
17_4,2.0291492439
17_5,2.5086456598
18_1,5.9311743395
18_2,4.3432112541
18_3,1.6476253224
18_4,2.7695562252
18_5,5.08496045625
19_1,2.552383024
19_2,1.5582751228
19_3,2.5557447711
19_4,2.4658029427
19_5,1.8001206279
20_1,2.0864721395
20_2,1.6915242186
20_3,2.0203558993
20_4,1.8097870041
20_5,2.020720578
21_1,1.2452555353
21_2,21.1849677965
21_3,3.1698055874
21_4,1.5630098573
21_5,0.6918569112
22_1,14.5848415291
22_2,30.0822113338
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,0.2078956234
23_2,0.423041233
23_3,0.44508730475
23_4,0.3426949921
23_5,0.1829768754
24_1,136.7968066489
24_2,151.2820927011
24_3,98.5912717928
24_4,119.2002358448
24_5,192.4178350982
