,target
1_1,8e-10
1_2,6e-10
1_3,7e-10
1_4,5.5e-10
1_5,6e-10
2_1,6.5e-10
2_2,8.5e-10
2_3,8e-10
2_4,4e-10
2_5,4.5e-10
3_1,3.48235669985
3_2,2.9848771713
3_3,5.4722722951
3_4,8.535836043149999
3_5,4.98221974215
4_1,10.44706002385
4_2,9.9495804953
4_3,13.9294116858
4_4,15.42183007475
4_5,14.426881116050001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,8e-10
6_3,8e-10
6_4,7e-10
6_5,7e-10
7_1,0.2359980118
7_2,0.1330021279
7_3,0.45715577545
7_4,0.51427377455
7_5,0.2279059339
8_1,7.000000000000001e-10
8_2,6e-10
8_3,6e-10
8_4,8e-10
8_5,5e-10
9_1,5.5e-10
9_2,6e-10
9_3,5.5e-10
9_4,3.5000000000000003e-10
9_5,8.5e-10
10_1,5e-10
10_2,7.5e-10
10_3,5e-10
10_4,7e-10
10_5,5.5e-10
11_1,7e-10
11_2,9e-10
11_3,8.5e-10
11_4,7.5e-10
11_5,6.5e-10
12_1,7e-10
12_2,8e-10
12_3,1.234e-07
12_4,5.5e-10
12_5,8e-10
13_1,7.5e-10
13_2,1.15e-09
13_3,8.5e-10
13_4,9e-10
13_5,9e-10
14_1,7e-10
14_2,8e-10
14_3,8e-10
14_4,8e-10
14_5,9e-10
15_1,6.467228833249999
15_2,2.9848771713
15_3,5.9697493047
15_4,12.9926640485
15_5,8.457144428549999
16_1,4.71909878755
16_2,2.47043301745
16_3,5.1218638338
16_4,1.1357022395
16_5,0.2442045269
17_1,0.01023903265
17_2,0.03867407215
17_3,0.2677141361
17_4,0.0527256829
17_5,0.0111802135
18_1,0.27110651465
18_2,0.1897890573
18_3,0.23702382090000002
18_4,0.09395225765000001
18_5,0.1909640179
19_1,1.1171429297
19_2,0.8042423540999999
19_3,0.72944717435
19_4,1.0356249092
19_5,0.89532507655
20_1,1.5971153885
20_2,1.5988766545000002
20_3,1.7569818444
20_4,1.6976487743
20_5,1.5201078846
21_1,1.2452555353
21_2,1.20776895045
21_3,0.7815049291
21_4,1.2452555353
21_5,1.52413745655
22_1,7.000000000000001e-10
22_2,0.67402520805
22_3,4.3530827504000005
22_4,0.24121752740000002
22_5,0.6918569112
23_1,1.6968305644
23_2,1.8465865066
23_3,1.50819518315
23_4,1.61479828395
23_5,1.8747950462
24_1,15.1071568344
24_2,17.53704488345
24_3,16.813802292600002
24_4,11.95526738335
24_5,16.11124811725
