,target
1_1,5e-10
1_2,5e-10
1_3,6.5e-10
1_4,7e-10
1_5,5.5e-10
2_1,7.5e-10
2_2,7e-10
2_3,8e-10
2_4,7e-10
2_5,7e-10
3_1,6.467228833249999
3_2,2.9848771713
3_3,8.07811414235
3_4,7.46218789035
3_5,9.88392374475
4_1,18.4066718217
4_2,9.94958049805
4_3,13.9294116858
4_4,14.426881116
4_5,14.46931259785
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,8e-10
6_3,7e-10
6_4,7.5e-10
6_5,9e-10
7_1,0.4584131079
7_2,0.1305530503
7_3,0.41781039470000003
7_4,0.24301847934999998
7_5,0.2705746223
8_1,6e-10
8_2,9e-10
8_3,8.5e-10
8_4,8.5e-10
8_5,7e-10
9_1,6.5e-10
9_2,6e-10
9_3,8e-10
9_4,7.5e-10
9_5,7e-10
10_1,5.5e-10
10_2,7.999999999999999e-10
10_3,6.5e-10
10_4,7.5e-10
10_5,7e-10
11_1,7e-10
11_2,7e-10
11_3,5e-10
11_4,5.5e-10
11_5,8e-10
12_1,9.5e-10
12_2,8.5e-10
12_3,8e-10
12_4,7e-10
12_5,9e-10
13_1,1e-09
13_2,9.5e-10
13_3,9.5e-10
13_4,8.5e-10
13_5,9.5e-10
14_1,8.5e-10
14_2,9.5e-10
14_3,8e-10
14_4,9e-10
14_5,9e-10
15_1,3.97983370945
15_2,4.477313238
15_3,5.9697493047
15_4,9.4520908684
15_5,9.9495804953
16_1,5.031904830449999
16_2,0.69086421825
16_3,1.3040113927
16_4,3.3476921411
16_5,1.4824147056
17_1,0.0920185148
17_2,0.0051412496500000005
17_3,0.165030713
17_4,0.08771694035
17_5,0.050319087799999995
18_1,0.12478693765000001
18_2,0.18740803065
18_3,0.3174980879
18_4,0.96356417395
18_5,0.39720307185000003
19_1,0.6936196620999999
19_2,0.7738498059000001
19_3,0.6692914087999999
19_4,0.54989009005
19_5,0.70146027655
20_1,1.24681530405
20_2,1.45407843535
20_3,1.2712627266
20_4,1.6246864324999999
20_5,1.3028407257499999
21_1,1.2452555353
21_2,1.9377404959
21_3,0.1423437179
21_4,1.644458322
21_5,1.52413745655
22_1,6e-10
22_2,0.6918569112
22_3,8.5e-10
22_4,2.0494313823
22_5,0.0710110693
23_1,1.66453140805
23_2,1.64680705255
23_3,1.89491527975
23_4,1.74403066495
23_5,1.46018300855
24_1,14.737746002849999
24_2,17.1013784568
24_3,15.2371832794
24_4,15.50427240765
24_5,15.45192873945
