,target
1_1,5e-10
1_2,7.5e-10
1_3,7.000000000000001e-10
1_4,8e-10
1_5,6.5e-10
2_1,7e-10
2_2,8e-10
2_3,8.5e-10
2_4,8.5e-10
2_5,8.5e-10
3_1,9.9495804953
3_2,8.457144428549999
3_3,7.9596649
3_4,5.9697493047
3_5,10.27276057765
4_1,14.9243505462
4_2,9.381112513
4_3,8.954623957099999
4_4,10.4470499255
4_5,13.92939400805
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,9e-10
6_3,7e-10
6_4,7.5e-10
6_5,8.5e-10
7_1,1.51556345345
7_2,0.34309568695
7_3,2.0616897401500003
7_4,1.2907797565
7_5,1.2184751916
8_1,8e-10
8_2,1e-09
8_3,6e-10
8_4,9e-10
8_5,9e-10
9_1,7e-10
9_2,1e-09
9_3,9.5e-10
9_4,6e-10
9_5,9e-10
10_1,7e-10
10_2,7e-10
10_3,7.5e-10
10_4,8e-10
10_5,6e-10
11_1,6.5e-10
11_2,8e-10
11_3,6.5e-10
11_4,7e-10
11_5,6.5e-10
12_1,8e-10
12_2,7.5e-10
12_3,9e-10
12_4,8.5e-10
12_5,8.5e-10
13_1,8.5e-10
13_2,9e-10
13_3,9e-10
13_4,9e-10
13_5,9.5e-10
14_1,1e-09
14_2,9e-10
14_3,1e-09
14_4,9e-10
14_5,9e-10
15_1,11.441998884250001
15_2,9.4520908684
15_3,11.9394960906
15_4,9.4520933873
15_5,10.4470499255
16_1,1.6044748105500002
16_2,0.4635025871
16_3,0.50898767125
16_4,2.22600339885
16_5,0.4903211311
17_1,0.07498122005
17_2,0.49708988205
17_3,0.3633169297
17_4,0.3694976299
17_5,0.151796743
18_1,0.18559603865000002
18_2,0.6456408797
18_3,1.36404334305
18_4,0.7124621104
18_5,0.17894197725
19_1,0.7783284997
19_2,0.77031799075
19_3,0.70985358385
19_4,0.79811042
19_5,1.2121418476999999
20_1,1.4213035243
20_2,1.5200722736999999
20_3,1.8358681573
20_4,1.46081886305
20_5,1.48054471585
21_1,1.2452555353
21_2,2.5537730416
21_3,1.34562089705
21_4,3.8678887638
21_5,1.87037993685
22_1,7e-10
22_2,1.9549988595
22_3,1.9549988595
22_4,7.2716291936
22_5,1.32342788535
23_1,1.6436253359
23_2,1.46201080195
23_3,1.7931032387
23_4,1.9069859946999999
23_5,1.7069840523000002
24_1,10.4521855982
24_2,17.59074661015
24_3,13.3909542379
24_4,18.01408184775
24_5,11.917258714350002
