,target
1_1,7e-10
1_2,1e-09
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,6.5253817579
2_2,8.5197118493
2_3,13.7328258332
2_4,3.7841227875
2_5,19.5514048656
3_1,128.3489892145
3_2,93.525747111
3_3,140.2882172698
3_4,105.4651591596
3_5,141.28356900315
4_1,127.3541522568
4_2,153.2225636943
4_3,183.0714538334
4_4,201.973488972
4_5,175.1117194672
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0024514289
6_2,0.0368328005
6_3,0.0132980446
6_4,0.0242391716
6_5,0.0002622913
7_1,16.112116589899998
7_2,17.8110245268
7_3,28.004371837
7_4,14.2373036807
7_5,40.38038961305
8_1,16.9666438278
8_2,18.8589355013
8_3,15.3254888539
8_4,14.5087367985
8_5,13.0268117206
9_1,19.0051951759
9_2,14.7193005636
9_3,16.7286970866
9_4,22.0382182768
9_5,14.4659604298
10_1,63.5561993473
10_2,28.475882133
10_3,11.6990311773
10_4,73.3408112073
10_5,45.1639573403
11_1,6.545e-07
11_2,4.72227e-05
11_3,3.54e-07
11_4,5.05e-08
11_5,6.1543e-06
12_1,2.5077365038
12_2,2.6351603145
12_3,0.0013446643
12_4,0.0107011855
12_5,10.8842353752
13_1,0.0310922211
13_2,12.1957669607
13_3,2.2924049479
13_4,0.5945426879
13_5,12.0769007118
14_1,1.384e-07
14_2,2.635e-07
14_3,8.96e-08
14_4,3.053e-07
14_5,1.453e-07
15_1,176.1067763271
15_2,125.364274536
15_3,93.9802568579
15_4,139.2937830867
15_5,128.3491720869
16_1,19.6387917422
16_2,32.6755612352
16_3,6.0248720617
16_4,6.5196040579
16_5,7.1840619294
17_1,1.9232481061
17_2,0.5384820293
17_3,2.5833360406
17_4,3.9427424413
17_5,1.182026034
18_1,9.8021455716
18_2,6.3968018377
18_3,11.4914129796
18_4,7.4591397298
18_5,8.05972582485
19_1,3.7386000842500002
19_2,6.7768953856500005
19_3,6.45910830335
19_4,6.0842683957
19_5,5.3404714004
20_1,2.3952643265
20_2,1.724040172
20_3,1.7309628314
20_4,1.8889898049
20_5,1.7899822654
21_1,27.0160179747
21_2,1.9993848829
21_3,15.6822830352
21_4,1.5630098573
21_5,19.8574155084
22_1,14.584841529
22_2,30.0822113336
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,3.58347126275
23_2,3.5285272028000003
23_3,3.49454082015
23_4,3.4736627472999997
23_5,3.2848598851500004
24_1,145.085813365
24_2,196.43264245219999
24_3,102.3614828503
24_4,102.6840845914
24_5,270.77898366565
