,target
1_1,9e-10
1_2,1e-09
1_3,9e-10
1_4,9e-10
1_5,8e-10
2_1,542.8931066171
2_2,465.3383816498
2_3,319.3749551523
2_4,523.6120195712
2_5,437.0386041203
3_1,134.3184425479
3_2,74.6238621392
3_3,280.16418871990004
3_4,90.5408771677
3_5,232.6247193127
4_1,188.75724314640001
4_2,141.2834499544
4_3,152.2280994985
4_4,123.3746767992
4_5,203.965273609
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,5.6732082939
6_2,3.4177138722
6_3,0.4343245551
6_4,7.0935047951
6_5,3.9935360013
7_1,23.0754075538
7_2,34.6591191162
7_3,52.36561686335
7_4,20.7796807423
7_5,44.6688884989
8_1,28.2113492765
8_2,15.8374427328
8_3,24.2674686981
8_4,25.8120220862
8_5,23.9378920245
9_1,26.8216492163
9_2,25.5985575776
9_3,23.6775227493
9_4,20.7493011305
9_5,79.9021219166
10_1,423.4435379584
10_2,380.1702278794
10_3,869.3608106245
10_4,1223.8900157579
10_5,359.1139142784
11_1,13.232589719
11_2,1.8414261866
11_3,4.0605055782
11_4,26.8470555847
11_5,4.0789526442
12_1,32.8362630092
12_2,3.9171243801
12_3,1.8040906409
12_4,0.0019273649
12_5,0.0422386655
13_1,1.9301490327
13_2,8.4074764599
13_3,8.2869925716
13_4,2.4121941764
13_5,0.0232864814
14_1,0.000118315
14_2,3.6456e-05
14_3,3.1692e-05
14_4,8.08265e-05
14_5,8.11016e-05
15_1,90.5409965022
15_2,95.5154345404
15_3,61.195834767150004
15_4,219.819555721
15_5,56.7125704519
16_1,22.4415110427
16_2,36.63034644855
16_3,35.5567527053
16_4,36.8672340632
16_5,5.7450764565
17_1,2.1240069037
17_2,3.6523997826
17_3,0.9415854924
17_4,1.9401728105
17_5,0.5631802666
18_1,6.0137304314
18_2,7.1198810542
18_3,8.7364557499
18_4,5.2897233682
18_5,8.9462283969
19_1,6.617395549199999
19_2,6.585277459
19_3,4.6653412094
19_4,6.5518704002
19_5,6.6410459634
20_1,1.8821290162
20_2,2.0071571798
20_3,2.2508647918
20_4,1.8435542245
20_5,1.3690127314
21_1,19.1860192172
21_2,1.9993848829
21_3,14.9624942283
21_4,1.5630098573
21_5,15.6822830352
22_1,2.5905477305
22_2,30.0822113336
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,3.9458674906
23_2,2.0334111989
23_3,4.1394818862000005
23_4,3.9620046214
23_5,4.19567528415
24_1,181.5302699818
24_2,179.35053732825
24_3,292.24995981769996
24_4,234.9777830972
24_5,270.22267565045
