index,target
1_1,3.9086506587735527e-10
1_2,1.3028835533153826e-10
1_3,3.040061623794547e-10
1_4,3.9086506587735527e-10
1_5,3.4743561413057646e-10
2_1,3.9086506587735527e-10
2_2,3.040061623794547e-10
2_3,2.6057671062399e-10
2_4,3.040061623794547e-10
2_5,3.040061623794547e-10
3_1,0.998024749001614
3_2,0.9011698781685631
3_3,1.077169412879858
3_4,0.9011698781685631
3_5,0.6004149393710901
4_1,1.14408991348989
4_2,1.3591288217978943
4_3,1.14408991348989
4_4,0.8432171572165916
4_5,1.039397480631266
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.4743561413057646e-10
6_2,3.4743561413057646e-10
6_3,3.4743561413057646e-10
6_4,3.040061623794547e-10
6_5,2.6057671062399e-10
7_1,0.0
7_2,0.0
7_3,0.13985759364256897
7_4,0.045854862099551835
7_5,0.08589680838762516
8_1,3.9086506587735527e-10
8_2,0.6929208605681045
8_3,3.4743561413057646e-10
8_4,2.1714725886418237e-10
8_5,0.6929208605681045
9_1,1.3028835533153826e-10
9_2,3.4743561413057646e-10
9_3,3.9086506587735527e-10
9_4,4.3429451761979113e-10
9_5,2.6057671062399e-10
10_1,4.3429451761979113e-10
10_2,3.4743561413057646e-10
10_3,2.6057671062399e-10
10_4,2.6057671062399e-10
10_5,8.685890355870179e-11
11_1,1.7371780710003178e-10
11_2,2.1714725886418237e-10
11_3,3.040061623794547e-10
11_4,1.3028835533153826e-10
11_5,2.6057671062399e-10
12_1,3.040061623794547e-10
12_2,3.4743561413057646e-10
12_3,1.505572983804262e-05
12_4,1.6112322292142909e-07
12_5,3.9086506587735527e-10
13_1,3.4743561413057646e-10
13_2,3.431359346359044e-07
13_3,1.6820222029957286e-07
13_4,2.5623374548135477e-09
13_5,2.6057671062399e-10
14_1,3.9086506587735527e-10
14_2,4.3429451761979113e-10
14_3,3.9086506587735527e-10
14_4,4.3429451761979113e-10
14_5,2.1714725886418237e-10
15_1,0.7385675781836644
15_2,0.6004149393710901
15_3,0.9011698781685631
15_4,0.6972150603758414
15_5,0.9011698781685631
16_1,0.5187284821509557
16_2,0.3218869797675445
16_3,0.5150427194563583
16_4,0.6503640334577522
16_5,0.3518715737700433
17_1,0.022460085609019263
17_2,0.03666594159615981
17_3,0.0016993969984620348
17_4,0.4867301505865097
17_5,0.07042990287813393
18_1,0.10195016151374608
18_2,0.09556990826026433
18_3,0.45028882695317207
18_4,0.030261599704493845
18_5,0.3720159958479316
19_1,0.18025077696075784
19_2,0.2057758102672592
19_3,0.10144051061245764
19_4,0.3662954311108789
19_5,0.10087057623094327
20_1,0.3547907046988305
20_2,0.5066294340427423
20_3,0.4676836408181302
20_4,0.36226339037360883
20_5,0.3547907046988305
21_1,0.3512657757425646
21_2,0.7127994179883457
21_3,0.46801342992386946
21_4,0.46801342992386946
21_5,0.0
22_1,0.8070467838363922
22_2,0.22836362979990393
22_3,1.3028835533153826e-10
22_4,0.9801251976265275
22_5,0.9175910573283357
23_1,0.40314458765007744
23_2,0.4331323148780943
23_3,0.07684880570377288
23_4,0.4421994174229608
23_5,0.37225158525697793
24_1,0.9402870826962759
24_2,0.9096767336906881
24_3,1.110852995309458
24_4,1.2137950239759476
24_5,0.9740899732005792
