index,target
1_1,2.8229143650226525e-10
1_2,3.040061623794547e-10
1_3,3.040061623794547e-10
1_4,2.3886198474462907e-10
1_5,1.9543253298264994e-10
2_1,2.1714725886418237e-10
2_2,3.6915034000450873e-10
2_3,2.3886198474462907e-10
2_4,3.2572088825555847e-10
2_5,3.9086506587735527e-10
3_1,0.6515061700827751
3_2,0.8432171572165916
3_3,0.8432171572165916
3_4,0.8432171572165916
3_5,0.6004149393710901
4_1,1.0948907751132364
4_2,0.9011698781685631
4_3,0.9274826639681311
4_4,0.9011698781685631
4_5,0.9522917669386463
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.4743561413057646e-10
6_2,3.040061623794547e-10
6_3,3.4743561413057646e-10
6_4,3.040061623794547e-10
6_5,2.8229143650226525e-10
7_1,0.23802956894699293
7_2,0.22095332594945977
7_3,0.13985759364256897
7_4,0.06700332040293082
7_5,0.23051287724816474
8_1,2.8229143650226525e-10
8_2,3.6915034000450873e-10
8_3,2.8229143650226525e-10
8_4,3.2572088825555847e-10
8_5,2.8229143650226525e-10
9_1,2.8229143650226525e-10
9_2,3.040061623794547e-10
9_3,3.2572088825555847e-10
9_4,1.9543253298264994e-10
9_5,2.8229143650226525e-10
10_1,3.040061623794547e-10
10_2,2.8229143650226525e-10
10_3,2.3886198474462907e-10
10_4,2.8229143650226525e-10
10_5,2.8229143650226525e-10
11_1,3.040061623794547e-10
11_2,3.040061623794547e-10
11_3,3.4743561413057646e-10
11_4,3.040061623794547e-10
11_5,3.4743561413057646e-10
12_1,3.2572088825555847e-10
12_2,3.040061623794547e-10
12_3,3.9086506587735527e-10
12_4,3.4743561413057646e-10
12_5,3.4743561413057646e-10
13_1,3.6915034000450873e-10
13_2,3.9086506587735527e-10
13_3,3.9086506587735527e-10
13_4,3.040061623794547e-10
13_5,3.9086506587735527e-10
14_1,3.9086506587735527e-10
14_2,3.9086506587735527e-10
14_3,3.6915034000450873e-10
14_4,4.1257979174911604e-10
14_5,3.2572088825555847e-10
15_1,0.6972150603758414
15_2,0.8432171572165916
15_3,0.6515064141384697
15_4,0.6515064141384697
15_5,0.8110567802005947
16_1,0.03706214856533242
16_2,0.22668242610244776
16_3,0.09792393937526
16_4,0.08172373380993306
16_5,0.09118192919747121
17_1,0.0007713024599762934
17_2,4.164617078833712e-05
17_3,0.00658163763818238
17_4,1.4109455650912407e-05
17_5,7.955863179588624e-05
18_1,0.018158604976028853
18_2,0.012080796855030754
18_3,0.07801016595163474
18_4,0.028398711978149905
18_5,0.05181154754331331
19_1,0.12811571620255108
19_2,0.05378223196408951
19_3,0.11145088111047835
19_4,0.2371648189909967
19_5,0.14875987213235026
20_1,0.4013971620952036
20_2,0.4459513226082309
20_3,0.4773754443480639
20_4,0.39110382458524423
20_5,0.4221298947620642
21_1,0.3512657757425646
21_2,0.47869824447107184
21_3,0.4287120534760174
21_4,0.3512657757425646
21_5,0.3512657757425646
22_1,0.12902197521597425
22_2,0.4705573175986778
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.061117098900817075
23_2,0.06461998162823
23_3,0.03935434315267569
23_4,0.08996772689333019
23_5,0.052263172002018035
24_1,1.0191699654438537
24_2,0.9895638071477699
24_3,1.0779685006705058
24_4,0.9620176784469403
24_5,0.9348695211858347
