index,target
1_1,4.3429451761979113e-10
1_2,4.3429451761979113e-10
1_3,4.3429451761979113e-10
1_4,4.3429451761979113e-10
1_5,3.9086506587735527e-10
2_1,2.684651780919227
2_2,2.61742009653022
2_3,2.356192402039106
2_4,2.803072129622967
2_5,3.017307120909177
3_1,2.153389498799885
3_2,1.9709563808040347
3_3,2.006425721672508
3_4,2.04118542608758
3_5,1.9221092720739434
4_1,2.3887440544062057
4_2,2.1117641603055293
4_3,2.2457877588742043
4_4,2.262631767215799
4_5,2.1853382986968364
5_1,0.8688183568830056
5_2,1.1631437063577827
5_3,0.0
5_4,0.0
5_5,1.3745502837987011
6_1,0.6111667192214895
6_2,0.1706747960044126
6_3,0.09818665056054005
6_4,0.014851394739757575
6_5,0.23995500898892405
7_1,1.3826869660478538
7_2,1.356860569884513
7_3,1.657849160684242
7_4,1.5096095516456964
7_5,1.3607460475322424
8_1,1.4201376753354749
8_2,1.4738073119617257
8_3,1.359869607671765
8_4,1.4514281413772652
8_5,1.4378580185149226
9_1,1.4410115663227547
9_2,1.4104002584015047
9_3,1.2611258388853561
9_4,1.4822675473682072
9_5,1.4150303469895433
10_1,2.308716669096543
10_2,2.7424015911104798
10_3,3.106945952762939
10_4,2.3193256788662393
10_5,3.0012972647199576
11_1,0.9099443816874961
11_2,0.8681990769913072
11_3,0.8509904441110837
11_4,0.6985437462002064
11_5,0.686294180359547
12_1,0.46295282821150663
12_2,0.8580602263854704
12_3,0.7865601269219833
12_4,0.380826330705239
12_5,1.092703613695524
13_1,0.02399578322024787
13_2,1.1017629095703025
13_3,0.09302351379238735
13_4,0.2832061751715269
13_5,0.4082327268009312
14_1,1.0980215437975402e-05
14_2,5.62542342025538e-06
14_3,2.2877466151504195e-05
14_4,1.099194109237231e-05
14_5,2.4657150969655632e-05
15_1,2.050901564497031
15_2,1.7612700356982711
15_3,2.3649623440160377
15_4,1.9663106180801464
15_5,1.8405750191582126
16_1,1.5588023611140598
16_2,1.5615414067541553
16_3,0.9026162772363172
16_4,1.658371984349551
16_5,1.5907057792204757
17_1,0.25777210633353603
17_2,0.36244684391354487
17_3,0.6063462918135158
17_4,0.4046493755259247
17_5,0.4148770744756226
18_1,1.1680208332869682
18_2,0.44734131470626043
18_3,0.7115828959306151
18_4,0.5722030805291605
18_5,0.61839070805861
19_1,0.8524605380831131
19_2,0.8277856267972502
19_3,0.8533878239594691
19_4,0.842819185610394
19_5,0.7993597785741794
20_1,0.4828632101897344
20_2,0.4516880438807719
20_3,0.38408804954032283
20_4,0.4486616623840962
20_5,0.47152294818499857
21_1,1.3050506823681265
21_2,0.4770321982685747
21_3,1.203100753239809
21_4,0.4087502764779483
21_5,1.203100753239809
22_1,1.1927023906083192
22_2,1.4925119089646783
22_3,0.5551607042928983
22_4,1.1927023906083192
22_5,0.9886815823692305
23_1,0.7398784791507649
23_2,0.7288827286534753
23_3,0.6928716454071553
23_4,0.6732851592990536
23_5,0.6959894223454223
24_1,2.408309263615374
24_2,2.3618787047528156
24_3,2.460571228003685
24_4,2.4026404465256848
24_5,2.3195451087977355
