index,target
1_1,2.2058820591858934
1_2,2.250264994230606
1_3,2.226978022017763
1_4,2.113280849366066
1_5,2.1345555032736634
2_1,5.932232365391423
2_2,6.343776593145185
2_3,6.227566312932063
2_4,6.338498749625832
2_5,6.359100191181337
3_1,2.96489556001071
3_2,2.971219812788338
3_3,3.005625720747556
3_4,2.9090924570386143
3_5,2.893307463533779
4_1,3.2138731471235302
4_2,3.1344731278446987
4_3,3.161331550993773
4_4,3.0998604162025174
4_5,3.203059460496563
5_1,2.3386350654739783
5_2,2.2908277326842046
5_3,2.395496477819836
5_4,2.367382066744416
5_5,2.3407771729764795
6_1,5.20943603672887
6_2,5.113488412506888
6_3,4.795451925507837
6_4,4.88669156786377
6_5,5.225732941479159
7_1,2.679064474857945
7_2,2.8519105798601077
7_3,2.7511282080418344
7_4,2.732475523871907
7_5,2.7431720929133263
8_1,4.711884532521502
8_2,5.031527860885008
8_3,5.109939997995022
8_4,4.973441874531039
8_5,5.1108223401439945
9_1,4.566717122694322
9_2,4.874044471005077
9_3,4.89064640623972
9_4,5.0058883451556895
9_5,4.859329511411986
10_1,6.317648675879723
10_2,6.2934800467771606
10_3,6.281790476809436
10_4,6.062177975951337
10_5,5.983375352826919
11_1,2.3894710042475116
11_2,2.5177297060297485
11_3,2.3846706254020367
11_4,2.510810533541952
11_5,2.592371892518339
12_1,8.474157974737798
12_2,8.437145747356501
12_3,8.401055467319075
12_4,8.35732607162519
12_5,8.291155684996818
13_1,3.34964900191239
13_2,3.3652660636851457
13_3,3.3662861383007026
13_4,3.4064591033024514
13_5,3.3466818660047775
14_1,1.6805775693235538
14_2,1.5743930443481797
14_3,1.6795399893145406
14_4,1.5720244683954343
14_5,1.779174401237697
15_1,3.0187515283021638
15_2,3.0004540677099136
15_3,2.9812639561608734
15_4,3.058662384545106
15_5,3.0086404427997784
16_1,1.4413393815609874
16_2,1.544835818557618
16_3,1.4923055733025494
16_4,1.5249667998843486
16_5,1.495861900141533
17_1,1.1507379453690179
17_2,0.9986598417473105
17_3,1.1266639420479434
17_4,1.0845727832008292
17_5,1.1831522941589494
18_1,1.6920894965098154
18_2,1.6592030806476696
18_3,1.7695539099395214
18_4,1.6663987055911635
18_5,1.6623103136468151
19_1,1.205794109478252
19_2,1.2704175955589918
19_3,1.2716115313974283
19_4,1.260989774093313
19_5,1.2067174549520367
20_1,4.852380519740751
20_2,4.803194092549256
20_3,4.700810247569431
20_4,4.760445757570116
20_5,4.638588286681608
21_1,1.8951574942669622
21_2,1.900732156010782
21_3,1.895367562287619
21_4,1.8854815536802132
21_5,1.9122935248233215
22_1,1.9141106121146128
22_2,1.9077104390663526
22_3,1.8793406818405125
22_4,1.9044433123465603
22_5,1.8908553242714168
23_1,0.7222929642232433
23_2,0.6770151474746607
23_3,0.6541109150620354
23_4,0.6923823486063553
23_5,0.5972624506753691
24_1,2.870909167777106
24_2,2.8425445804248053
24_3,2.7694052742892197
24_4,2.8809498762745225
24_5,2.8332031590959765
