index,target
1_1,3.9086506587735527e-10
1_2,1.3028835533153826e-10
1_3,3.040061623794547e-10
1_4,3.9086506587735527e-10
1_5,3.4743561413057646e-10
2_1,3.9086506587735527e-10
2_2,3.040061623794547e-10
2_3,2.6057671062399e-10
2_4,3.040061623794547e-10
2_5,3.040061623794547e-10
3_1,0.998024749001614
3_2,0.9011698781685631
3_3,1.077169412879858
3_4,0.9011698781685631
3_5,0.6004149393710901
4_1,1.14408991348989
4_2,1.4099599500262028
4_3,1.14408991348989
4_4,0.8432171572165916
4_5,1.039397480631266
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.4743561413057646e-10
6_2,3.4743561413057646e-10
6_3,3.4743561413057646e-10
6_4,3.040061623794547e-10
6_5,2.6057671062399e-10
7_1,0.0
7_2,0.0
7_3,0.13985759364256897
7_4,0.08301734148661855
7_5,0.1105071909861395
8_1,3.9086506587735527e-10
8_2,0.6929208605681045
8_3,3.4743561413057646e-10
8_4,2.1714725886418237e-10
8_5,0.6929208605681045
9_1,1.3028835533153826e-10
9_2,3.4743561413057646e-10
9_3,3.9086506587735527e-10
9_4,4.3429451761979113e-10
9_5,2.6057671062399e-10
10_1,4.3429451761979113e-10
10_2,3.4743561413057646e-10
10_3,2.6057671062399e-10
10_4,2.6057671062399e-10
10_5,8.685890355870179e-11
11_1,3.3874969366186413e-09
11_2,2.1714725886418237e-10
11_3,3.040061623794547e-10
11_4,1.3028835533153826e-10
11_5,2.6057671062399e-10
12_1,0.016560362402030713
12_2,3.4743561413057646e-10
12_3,0.32215620697580183
12_4,0.0006397790432807935
12_5,2.7185723094391667e-05
13_1,5.034442742202753e-06
13_2,3.453508347283667e-07
13_3,1.772355419065672e-07
13_4,6.126811507497561e-05
13_5,4.560092027616383e-09
14_1,3.9086506587735527e-10
14_2,4.3429451761979113e-10
14_3,3.9086506587735527e-10
14_4,4.3429451761979113e-10
14_5,2.1714725886418237e-10
15_1,0.7763226634465952
15_2,0.6004149393710901
15_3,0.9011698781685631
15_4,0.6972150603758414
15_5,0.9980248588947164
16_1,0.5187284821509557
16_2,0.3218869797675445
16_3,0.5151626999049147
16_4,0.6503640334577522
16_5,1.0377542539743239
17_1,0.022460085609019263
17_2,0.036699171336407314
17_3,0.0016993969984620348
17_4,0.49097689008001766
17_5,0.07042990287813393
18_1,0.10195016151374608
18_2,0.1027074224903409
18_3,0.45028882695317207
18_4,0.030304350636168435
18_5,0.3720159958479316
19_1,0.18025077696075784
19_2,0.3989306518822782
19_3,0.10144051061245764
19_4,0.39302407983342397
19_5,0.14579396314946394
20_1,0.3547907046988305
20_2,0.5066294340427423
20_3,0.4676836408181302
20_4,0.36226339037360883
20_5,0.3547907046988305
21_1,0.3512657757425646
21_2,0.7127994179883457
21_3,0.46801342992386946
21_4,0.46801342992386946
21_5,0.0
22_1,0.9175910573283357
22_2,0.22836362979990393
22_3,1.3028835533153826e-10
22_4,0.9886815823692305
22_5,0.9175910573283357
23_1,0.5640518218628304
23_2,0.5208265670934621
23_3,0.07684880570377288
23_4,0.4800866744631037
23_5,0.37228780354277996
24_1,1.053340364769087
24_2,1.1867344628621703
24_3,1.110852995309458
24_4,1.2232913449826932
24_5,0.9740899732005792
