index,target
1_1,3.2572088825555847e-10
1_2,2.3886198474462907e-10
1_3,3.4743561413057646e-10
1_4,3.040061623794547e-10
1_5,1.520030812163279e-10
2_1,3.2572088825555847e-10
2_2,3.6915034000450873e-10
2_3,2.1714725886418237e-10
2_4,2.1714725886418237e-10
2_5,3.4743561413057646e-10
3_1,0.6972150603758414
3_2,0.9011698781685631
3_3,0.8432173141757361
3_4,0.8110566111770666
3_5,0.776322846539908
4_1,0.9522918890352011
4_2,0.9522917669386463
4_3,0.92749226549075
4_4,0.9980248588947163
4_5,0.998024749001614
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.8229143650226525e-10
6_2,3.4743561413057646e-10
6_3,3.4743561413057646e-10
6_4,2.6057671062399e-10
6_5,2.8229143650226525e-10
7_1,0.3036648140236373
7_2,0.22052473089853733
7_3,0.41511807103171605
7_4,0.08301734148661855
7_5,0.16643292283432903
8_1,3.2572088825555847e-10
8_2,2.6057671062399e-10
8_3,2.6057671062399e-10
8_4,3.4743561413057646e-10
8_5,1.7371780710003178e-10
9_1,3.040061623794547e-10
9_2,3.4743561413057646e-10
9_3,3.040061623794547e-10
9_4,2.3886198474462907e-10
9_5,2.1714725886418237e-10
10_1,2.6057671062399e-10
10_2,3.040061623794547e-10
10_3,2.8229143650226525e-10
10_4,3.040061623794547e-10
10_5,2.8229143650226525e-10
11_1,1.7371780710003178e-10
11_2,3.040061623794547e-10
11_3,3.9086506587735527e-10
11_4,2.1714725886418237e-10
11_5,3.9086506587735527e-10
12_1,3.4743561413057646e-10
12_2,3.9086506587735527e-10
12_3,3.6915034000450873e-10
12_4,3.040061623794547e-10
12_5,3.2572088825555847e-10
13_1,3.9086506587735527e-10
13_2,3.040061623794547e-10
13_3,3.6915034000450873e-10
13_4,4.1257979174911604e-10
13_5,3.9086506587735527e-10
14_1,3.9086506587735527e-10
14_2,4.3429451761979113e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,3.4743561413057646e-10
15_1,0.8432171572165916
15_2,0.47565929433176646
15_3,0.6004149393710901
15_4,0.5425014696605169
15_5,0.8731594604878873
16_1,0.24442987993179668
16_2,0.016801285407286152
16_3,0.003353006400110736
16_4,0.17182994347937294
16_5,0.10299307066583342
17_1,0.0002123210241614357
17_2,0.0009408619619147573
17_3,0.00017425077961395998
17_4,1.4067113312480344e-05
17_5,0.000243975402721429
18_1,0.0133219901113507
18_2,0.004921941752770127
18_3,0.07262017595996835
18_4,0.04723520839153997
18_5,0.022654344475198585
19_1,0.14389896375377847
19_2,0.110244615207743
19_3,0.1432444699853196
19_4,0.03819054291999438
19_5,0.13831132411657882
20_1,0.4357848721543668
20_2,0.43415129748732384
20_3,0.3659702566833618
20_4,0.4704670181997569
20_5,0.418103861158537
21_1,0.3512657757425646
21_2,0.4770321982685747
21_3,0.1290219752321079
21_4,0.3512657757425646
21_5,0.5179614283057994
22_1,0.22836362979990393
22_2,0.3661291973741322
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.12538328793158218
23_2,0.12374745676851831
23_3,0.07073001393001
23_4,0.1782769578538942
23_5,0.0746263952704491
24_1,1.004232410833105
24_2,0.9026182325595431
24_3,0.9037064511098551
24_4,1.0369252487292595
24_5,0.9633621782441043
