index,target
1_1,3.4743561413057646e-10
1_2,1.7371780710003178e-10
1_3,4.342945178152237e-11
1_4,2.6057671062399e-10
1_5,2.6057671062399e-10
2_1,3.040061623794547e-10
2_2,3.9086506587735527e-10
2_3,3.040061623794547e-10
2_4,3.4743561413057646e-10
2_5,2.6057671062399e-10
3_1,0.998024749001614
3_2,0.9011698781685631
3_3,0.8432171572165916
3_4,0.9011698781685631
3_5,0.6004149393710901
4_1,1.174042694085051
4_2,1.2531990219824638
4_3,1.359627458068805
4_4,0.8432171572165916
4_5,1.174042694085051
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,4.3429451761979113e-10
6_3,3.040061623794547e-10
6_4,2.1714725886418237e-10
6_5,4.3429451761979113e-10
7_1,0.1638805590088624
7_2,0.05329094608163587
7_3,0.13985759364256897
7_4,0.0
7_5,0.004121098419231065
8_1,2.6057671062399e-10
8_2,3.4743561413057646e-10
8_3,2.6057671062399e-10
8_4,1.7371780710003178e-10
8_5,0.0
9_1,1.7371780710003178e-10
9_2,4.342945178152237e-11
9_3,2.1714725886418237e-10
9_4,8.685890355870179e-11
9_5,3.040061623794547e-10
10_1,4.3429451761979113e-10
10_2,4.3429451761979113e-10
10_3,3.4743561413057646e-10
10_4,3.4743561413057646e-10
10_5,2.1714725886418237e-10
11_1,3.4743561413057646e-10
11_2,3.040061623794547e-10
11_3,2.6057671062399e-10
11_4,2.6057671062399e-10
11_5,4.342945178152237e-11
12_1,3.4743561413057646e-10
12_2,3.4743561413057646e-10
12_3,3.4743561413057646e-10
12_4,3.040061623794547e-10
12_5,3.040061623794547e-10
13_1,3.040061623794547e-10
13_2,1.8240367782191707e-09
13_3,3.9086506587735527e-10
13_4,3.471314406390446e-07
13_5,3.4743561413057646e-10
14_1,4.3429451761979113e-10
14_2,4.3429451761979113e-10
14_3,4.3429451761979113e-10
14_4,4.3429451761979113e-10
14_5,3.9086506587735527e-10
15_1,1.1440894410328528
15_2,0.6004149393710901
15_3,0.9274825346936989
15_4,0.6972150603758414
15_5,0.6004149393710901
16_1,0.5090404674103799
16_2,0.25161930314178854
16_3,0.0008301263421276871
16_4,0.36863827111755687
16_5,0.1450693606721006
17_1,0.0057564835959516125
17_2,3.7384262251245114e-05
17_3,0.028018447528360798
17_4,0.001087906341169769
17_5,0.01488835869429023
18_1,0.15530311408358166
18_2,0.022015235920237273
18_3,0.4984945808596288
18_4,0.0677724110885134
18_5,0.00953693129669105
19_1,0.22392742076803204
19_2,0.22451823166244483
19_3,0.2993079850000424
19_4,0.19855480343909346
19_5,0.20229623112020523
20_1,0.4173930620269254
20_2,0.47343835325857037
20_3,0.4676836408181302
20_4,0.3314222650331114
20_5,0.409893358800887
21_1,0.3512657757425646
21_2,0.285556721539706
21_3,1.3028835533153826e-10
21_4,0.3512657757425646
21_5,1.7371780710003178e-10
22_1,0.02827437509416447
22_2,0.22836362979990393
22_3,0.4705573175986778
22_4,0.6594731516807937
22_5,0.9175910573283357
23_1,0.3440073397116318
23_2,0.10605328284284248
23_3,0.31166518338024474
23_4,0.40919291613646
23_5,0.3731809394438977
24_1,1.2426361561500632
24_2,0.9201877107564674
24_3,0.896122898672599
24_4,0.5986437995449856
24_5,0.9583623004861022
