index,target
1_1,2.8229143650226525e-10
1_2,3.040061623794547e-10
1_3,2.8229143650226525e-10
1_4,3.2572088825555847e-10
1_5,2.8229143650226525e-10
2_1,2.6057671062399e-10
2_2,3.4743561413057646e-10
2_3,2.6057671062399e-10
2_4,3.9086506587735527e-10
2_5,3.9086506587735527e-10
3_1,1.0736783910369807
3_2,0.8432171572165916
3_3,1.019203596337587
3_4,1.174007901542877
3_5,1.111916770381502
4_1,1.039397480631266
4_2,1.019203176741583
4_3,1.039397480631266
4_4,1.1526412191030442
4_5,1.2531990219788274
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.2572088825555847e-10
6_2,3.040061623794547e-10
6_3,3.040061623794547e-10
6_4,2.6057671062399e-10
6_5,3.040061623794547e-10
7_1,0.23802956894699293
7_2,0.05329094608163587
7_3,0.4152972681859871
7_4,0.044134603010571455
7_5,0.13129603097671896
8_1,1.9543253298264994e-10
8_2,2.8229143650226525e-10
8_3,2.8229143650226525e-10
8_4,3.040061623794547e-10
8_5,3.040061623794547e-10
9_1,3.2572088825555847e-10
9_2,2.8229143650226525e-10
9_3,3.2572088825555847e-10
9_4,3.040061623794547e-10
9_5,3.4743561413057646e-10
10_1,3.2572088825555847e-10
10_2,2.1714725886418237e-10
10_3,3.040061623794547e-10
10_4,2.8229143650226525e-10
10_5,2.6057671062399e-10
11_1,3.2572088825555847e-10
11_2,3.6915034000450873e-10
11_3,3.4743561413057646e-10
11_4,3.040061623794547e-10
11_5,2.6057671062399e-10
12_1,0.02613959648030785
12_2,2.8229143650226525e-10
12_3,0.12991541762362901
12_4,3.4743561413057646e-10
12_5,4.1257979174911604e-10
13_1,1.2552395270375062e-06
13_2,2.384682738334488e-06
13_3,1.720058720076954e-05
13_4,2.1553764504863312e-06
13_5,2.7553725997279555e-06
14_1,3.4743561413057646e-10
14_2,4.1257979174911604e-10
14_3,4.3429451761979113e-10
14_4,4.3429451761979113e-10
14_5,3.9086506587735527e-10
15_1,1.048190636382362
15_2,0.9757600215881888
15_3,1.1523339812567028
15_4,1.1283012027678694
15_5,1.039397480631266
16_1,0.2599982734852944
16_2,0.10398511241088443
16_3,0.13054638044659603
16_4,0.11916557463699796
16_5,0.7323291155865094
17_1,0.024026734345626143
17_2,0.04476886018034547
17_3,0.08685030608822894
17_4,0.07865280320704142
17_5,0.013596230706862108
18_1,0.07817618458656324
18_2,0.21116098266138503
18_3,0.15320744572002362
18_4,0.25024148382771344
18_5,0.15356397183012102
19_1,0.4302438992891805
19_2,0.21892052089889033
19_3,0.3983248338264311
19_4,0.43671635179976526
19_5,0.2611837983677561
20_1,0.37329945286660443
20_2,0.43733387362635756
20_3,0.43731230774994095
20_4,0.37329495493548714
20_5,0.4733839130854962
21_1,0.3512657757425646
21_2,0.46801342992386946
21_3,0.29421709639085414
21_4,0.285556721539706
21_5,0.4939645385805773
22_1,0.22836362979990393
22_2,0.4705573175986778
22_3,0.4705573175986778
22_4,0.6661260586545088
22_5,0.22836362979990393
23_1,0.49823240509022204
23_2,0.5228251600678165
23_3,0.4192058756295673
23_4,0.4399267945220772
23_5,0.5684138362183712
24_1,1.2308832240107797
24_2,1.2979166468599066
24_3,1.2842153311283802
24_4,1.2168233846460594
24_5,1.1749613904812162
