index,target
1_1,3.4743561413057646e-10
1_2,3.9086506587735527e-10
1_3,3.040061623794547e-10
1_4,4.3429451761979113e-10
1_5,3.9086506587735527e-10
2_1,1.9390114738522461
2_2,2.185882614585539
2_3,1.8584355310963985
2_4,2.0451590866726237
2_5,1.8870275963833099
3_1,1.9423115328676128
3_2,2.0585195433260415
3_3,2.107977317632823
3_4,2.0470400289188215
3_5,2.217923339153473
4_1,2.2719722194404257
4_2,2.271972283624471
4_3,2.2257022889452807
4_4,2.383414878442356
4_5,2.4060508063987687
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.15904708559117436
6_2,0.0020116577918534322
6_3,0.00409874979758658
6_4,0.004022746741095074
6_5,0.0011978210027210974
7_1,1.4480879991859643
7_2,1.1544441474949165
7_3,1.5098508366797383
7_4,1.4923176432343663
7_5,1.730926990781086
8_1,1.312137162778012
8_2,1.315463021107422
8_3,1.3362324579550888
8_4,1.3459468554230691
8_5,1.2104398662829217
9_1,1.357295015624291
9_2,1.4487602427687132
9_3,1.2909440143707267
9_4,1.3725547282590447
9_5,1.353847461023604
10_1,1.8407899709657956
10_2,2.0969267302912757
10_3,2.1037063636786013
10_4,1.9112568886302246
10_5,1.8921100295364275
11_1,0.011881615982489576
11_2,0.00710141594477885
11_3,0.002641399622546061
11_4,0.005532615515083294
11_5,0.0030101147342405277
12_1,1.662082555118409
12_2,1.229037993116346
12_3,0.7067345519232524
12_4,1.498006725364432
12_5,1.5369894999643101
13_1,0.38525607264439776
13_2,0.963720668165069
13_3,0.32744698021005875
13_4,0.9358219873396286
13_5,0.05889038131812243
14_1,9.9405550197345e-07
14_2,1.0871245864331068e-06
14_3,1.4625710639474567e-06
14_4,1.400944880143452e-06
14_5,1.0549868740713165e-06
15_1,1.8303454095621732
15_2,2.118394382315326
15_3,2.4896446432147115
15_4,1.7626711971533322
15_5,1.9755508866271876
16_1,1.3267821855978368
16_2,0.9802596817890517
16_3,0.9905771946074782
16_4,1.1192436235593242
16_5,0.9031984638068129
17_1,0.4551882330158027
17_2,0.7031761234050672
17_3,0.4343531798097555
17_4,0.6174512180082945
17_5,0.3057605487983244
18_1,0.6353226984285005
18_2,0.6226814706870549
18_3,1.2602501308498082
18_4,0.9947725311588623
18_5,0.7506014716793198
19_1,0.8699229734572291
19_2,0.8911661375822718
19_3,0.8511863776401152
19_4,0.8584467201448026
19_5,0.8904125151366872
20_1,0.4940203560124861
20_2,0.3968782011991181
20_3,0.49358339195266615
20_4,0.45069097380393425
20_5,0.506647388647511
21_1,0.3512657757425646
21_2,0.8602969722382479
21_3,0.6201158069327323
21_4,0.4087502764779483
21_5,1.2222554852549745
22_1,1.1927023906083192
22_2,1.4925119089646783
22_3,0.5551607042928983
22_4,0.4705573175986778
22_5,0.9886815823692305
23_1,0.700624982112547
23_2,0.6687405492953525
23_3,0.686851916365705
23_4,0.696626963941371
23_5,0.6685400364024088
24_1,2.486935994602984
24_2,2.4625363945295184
24_3,2.0705562442904646
24_4,2.4787308140469047
24_5,1.9347137045094243
